% Model:              Untitled.mph
% Version:            COMSOL 6.2.0.415
% Date:               Nov 18 2025, 16:39
% Dimension:          2
% Nodes:              3093
% Expressions:        2
% Description:        Electric potential
% Length unit:        m
% x                       y                        V (V) @ t=0              V (V) @ t=1
3.1204206533636256        248.7094015784606        5.818256251025363E-4     5.962422829442729E-4
2.625447014838152         247.90677883140543       8.372233855793158E-4     8.378701434625943E-4
2.080287072944885         248.71727556739918       3.554303155191704E-4     3.7470075423003444E-4
1.040141863683384         248.72347397270127       4.891157186378883E-4     4.618030049799989E-4
1.5934087328824476        247.8337758305949        6.954641074065339E-4     6.398037777961976E-4
0.6758275751315443        248.05804467621115       6.086019637969639E-4     5.695430015715427E-4
0                         248.73019409179685       0                        0
103.37917470135699        223.27955696970238       0.011419993507643922     0.012341459963060816
103.26602841475392        223.097302964832         0.011421376930515934     0.012342751291616222
103.48667976795878        223.1015792415998        0.011419606363436188     0.012341124925573372
103.18062512353887        223.27170637851833       0.011422104672962155     0.01234342031594362
103.06470685621818        223.10152494687478       0.011423571600349652     0.012344786578388273
103.60013306762104        223.3042773796966        0.011418534507718334     0.01234012962036017
103.7305981872516         223.10169982910114       0.011418903693156466     0.012340523050155318
102.99540906438267        223.28847516410926       0.011424679309032057     0.012345829351014331
